 34.91296,127.66800, 0.0000E+00
 34.91298,127.67100, 0.0000E+00
 34.91301,127.67300, 0.0000E+00
 34.91303,127.67500, 0.0000E+00
 34.91306,127.67700, 0.0000E+00
 34.91308,127.67900, 0.0000E+00
 34.91310,127.68100, 0.0000E+00
 34.91313,127.68400, 0.0000E+00
 34.91315,127.68600, 0.0000E+00
 34.91318,127.68800, 0.0000E+00
 34.91320,127.69000, 0.0000E+00
 34.91322,127.69200, 0.0000E+00
 34.91325,127.69500, 0.0000E+00
 34.91327,127.69700, 0.0000E+00
 34.91329,127.69900, 0.0000E+00
 34.91332,127.70100, 0.0000E+00
 34.91334,127.70300, 0.0000E+00
 34.91336,127.70600, 0.0000E+00
 34.91339,127.70800, 0.0000E+00
 34.91341,127.71000, 0.0000E+00
 34.91343,127.71200, 0.0000E+00
 34.91346,127.71400, 1.5173E-06
 34.91348,127.71600, 7.2487E-06
 34.91350,127.71900, 6.8279E-06
 34.91353,127.72100, 5.6054E-06
 34.91355,127.72300, 4.5416E-06
 34.91357,127.72500, 4.4063E-06
 34.91359,127.72700, 4.0802E-06
 34.91362,127.73000, 4.6074E-06
 34.91364,127.73200, 4.7867E-06
 34.91366,127.73400, 7.4847E-06
 34.91369,127.73600, 9.1449E-06
 34.91371,127.73800, 1.0054E-05
 34.91373,127.74100, 1.0366E-05
 34.91375,127.74300, 2.2948E-05
 34.91378,127.74500, 3.2376E-05
 34.91380,127.74700, 3.6245E-05
 34.91382,127.74900, 3.8988E-05
 34.91384,127.75200, 3.8345E-05
 34.91387,127.75400, 4.7026E-05
 34.91389,127.75600, 7.3676E-05
 34.91391,127.75800, 6.3516E-05
 34.91393,127.76000, 6.1518E-05
 34.91396,127.76200, 6.2586E-05
 34.91398,127.76500, 6.5531E-05
 34.91400,127.76700, 7.0184E-05
 34.91402,127.76900, 7.6868E-05
 34.91404,127.77100, 8.1320E-05
 34.91407,127.77300, 8.4603E-05
 34.91409,127.77600, 8.7416E-05
 34.91411,127.77800, 8.9637E-05
 34.91413,127.78000, 9.1584E-05
 34.91415,127.78200, 9.5254E-05
 34.91418,127.78400, 1.0387E-04
 34.91420,127.78700, 1.1205E-04
 34.91422,127.78900, 1.1710E-04
 34.91424,127.79100, 1.1926E-04
 34.91426,127.79300, 1.2038E-04
 34.91429,127.79500, 1.2156E-04
 34.91431,127.79700, 1.2359E-04
 34.91433,127.80000, 1.2653E-04
 34.91435,127.80200, 1.2910E-04
 34.91437,127.80400, 1.3166E-04
 34.91439,127.80600, 1.3536E-04
 34.91442,127.80800, 1.4036E-04
 34.91444,127.81100, 1.4786E-04
 34.91446,127.81300, 1.5739E-04
 34.91448,127.81500, 1.6474E-04
 34.91450,127.81700, 1.6868E-04
 34.91452,127.81900, 1.6399E-04
 34.91454,127.82200, 1.5457E-04
 34.91456,127.82400, 1.4189E-04
 34.91459,127.82600, 1.3431E-04
 34.91461,127.82800, 1.3001E-04
 34.91463,127.83000, 1.2793E-04
 34.91465,127.83200, 1.2720E-04
 34.91467,127.83500, 1.2683E-04
 34.91469,127.83700, 1.2666E-04
 34.91471,127.83900, 1.2687E-04
 34.91473,127.84100, 1.2816E-04
 34.91475,127.84300, 1.3165E-04
 34.91477,127.84600, 1.3811E-04
 34.91480,127.84800, 1.4803E-04
 34.91482,127.85000, 1.5913E-04
 34.91484,127.85200, 1.6704E-04
 34.91486,127.85400, 1.7113E-04
 34.91488,127.85700, 1.6502E-04
 34.91490,127.85900, 1.6301E-04
 34.91492,127.86100, 1.6099E-04
 34.91494,127.86300, 1.4776E-04
 34.91496,127.86500, 1.3730E-04
 34.91498,127.86800, 1.2141E-04
 34.91500,127.87000, 1.0422E-04
 34.91502,127.87200, 8.8736E-05
 34.91504,127.87400, 7.5596E-05
 34.91506,127.87600, 6.5251E-05
 34.91508,127.87800, 5.7367E-05
 34.91510,127.88100, 5.1585E-05
 34.91512,127.88300, 4.7462E-05
 34.91514,127.88500, 4.4569E-05
 34.91516,127.88700, 4.2356E-05
 34.91518,127.88900, 4.0486E-05
 34.91520,127.89200, 3.8606E-05
 34.91522,127.89400, 3.6635E-05
 34.91524,127.89600, 3.4675E-05
 34.91526,127.89800, 3.2722E-05
 34.91528,127.90000, 3.0880E-05
 34.91530,127.90300, 2.9205E-05
 34.91532,127.90500, 2.7643E-05
 34.91534,127.90700, 2.6225E-05
 34.91377,127.58100, 0.0000E+00
 34.91380,127.58300, 0.0000E+00
 34.91382,127.58500, 0.0000E+00
 34.91385,127.58700, 0.0000E+00
 34.91387,127.59000, 0.0000E+00
 34.91390,127.59200, 0.0000E+00
 34.91393,127.59400, 0.0000E+00
 34.91395,127.59600, 0.0000E+00
 34.91398,127.59800, 0.0000E+00
 34.91400,127.60000, 0.0000E+00
 34.91403,127.60300, 0.0000E+00
 34.91405,127.60500, 0.0000E+00
 34.91408,127.60700, 0.0000E+00
 34.91410,127.60900, 0.0000E+00
 34.91413,127.61100, 0.0000E+00
 34.91415,127.61400, 0.0000E+00
 34.91418,127.61600, 0.0000E+00
 34.91420,127.61800, 0.0000E+00
 34.91423,127.62000, 0.0000E+00
 34.91425,127.62200, 0.0000E+00
 34.91428,127.62500, 0.0000E+00
 34.91430,127.62700, 0.0000E+00
 34.91433,127.62900, 0.0000E+00
 34.91435,127.63100, 0.0000E+00
 34.91437,127.63300, 0.0000E+00
 34.91440,127.63500, 0.0000E+00
 34.91442,127.63800, 0.0000E+00
 34.91445,127.64000, 0.0000E+00
 34.91447,127.64200, 0.0000E+00
 34.91450,127.64400, 0.0000E+00
 34.91452,127.64600, 0.0000E+00
 34.91455,127.64900, 0.0000E+00
 34.91457,127.65100, 0.0000E+00
 34.91459,127.65300, 0.0000E+00
 34.91462,127.65500, 0.0000E+00
 34.91464,127.65700, 0.0000E+00
 34.91467,127.66000, 0.0000E+00
 34.91469,127.66200, 0.0000E+00
 34.91472,127.66400, 0.0000E+00
 34.91474,127.66600, 0.0000E+00
 34.91476,127.66800, 0.0000E+00
 34.91479,127.67000, 0.0000E+00
 34.91481,127.67300, 0.0000E+00
 34.91484,127.67500, 0.0000E+00
 34.91486,127.67700, 0.0000E+00
 34.91488,127.67900, 0.0000E+00
 34.91491,127.68100, 0.0000E+00
 34.91493,127.68400, 0.0000E+00
 34.91495,127.68600, 0.0000E+00
 34.91498,127.68800, 0.0000E+00
 34.91500,127.69000, 0.0000E+00
 34.91503,127.69200, 0.0000E+00
 34.91505,127.69500, 0.0000E+00
 34.91507,127.69700, 0.0000E+00
 34.91510,127.69900, 0.0000E+00
 34.91512,127.70100, 0.0000E+00
 34.91514,127.70300, 0.0000E+00
 34.91517,127.70600, 0.0000E+00
 34.91519,127.70800, 0.0000E+00
 34.91521,127.71000, 0.0000E+00
 34.91524,127.71200, 0.0000E+00
 34.91526,127.71400, 0.0000E+00
 34.91528,127.71600, 9.4343E-07
 34.91531,127.71900, 3.6594E-06
 34.91533,127.72100, 5.3956E-06
 34.91535,127.72300, 5.5788E-06
 34.91537,127.72500, 5.7924E-06
 34.91540,127.72700, 7.1249E-06
 34.91542,127.73000, 8.9604E-06
 34.91544,127.73200, 9.3491E-06
 34.91547,127.73400, 9.5646E-06
 34.91549,127.73600, 9.8464E-06
 34.91551,127.73800, 1.0363E-05
 34.91553,127.74100, 1.1752E-05
 34.91556,127.74300, 1.5180E-05
 34.91558,127.74500, 2.4827E-05
 34.91560,127.74700, 3.1307E-05
 34.91562,127.74900, 3.2353E-05
 34.91565,127.75100, 3.6930E-05
 34.91567,127.75400, 4.2268E-05
 34.91569,127.75600, 6.5246E-05
 34.91571,127.75800, 1.0908E-04
 34.91574,127.76000, 1.1828E-04
 34.91576,127.76200, 1.1635E-04
 34.91578,127.76500, 1.1643E-04
 34.91580,127.76700, 1.2058E-04
 34.91583,127.76900, 1.2258E-04
 34.91585,127.77100, 1.2332E-04
 34.91587,127.77300, 1.2359E-04
 34.91589,127.77600, 1.2420E-04
 34.91591,127.77800, 1.2476E-04
 34.91594,127.78000, 1.2621E-04
 34.91596,127.78200, 1.2966E-04
 34.91598,127.78400, 1.3365E-04
 34.91600,127.78600, 1.3894E-04
 34.91602,127.78900, 1.4314E-04
 34.91605,127.79100, 1.4503E-04
 34.91607,127.79300, 1.4681E-04
 34.91609,127.79500, 1.5032E-04
 34.91611,127.79700, 1.5480E-04
 34.91613,127.80000, 1.5918E-04
 34.91615,127.80200, 1.6317E-04
 34.91618,127.80400, 1.6745E-04
 34.91620,127.80600, 1.7298E-04
 34.91622,127.80800, 1.7864E-04
 34.91624,127.81100, 1.8612E-04
 34.91626,127.81300, 1.9632E-04
 34.91628,127.81500, 2.0695E-04
 34.91630,127.81700, 2.1521E-04
 34.91633,127.81900, 2.1726E-04
 34.91635,127.82200, 2.0931E-04
 34.91637,127.82400, 1.9806E-04
 34.91639,127.82600, 1.8296E-04
 34.91641,127.82800, 1.7393E-04
 34.91643,127.83000, 1.6807E-04
 34.91645,127.83200, 1.6439E-04
 34.91647,127.83500, 1.6176E-04
 34.91649,127.83700, 1.5989E-04
 34.91652,127.83900, 1.5864E-04
 34.91654,127.84100, 1.5856E-04
 34.91656,127.84300, 1.6061E-04
 34.91658,127.84600, 1.6584E-04
 34.91660,127.84800, 1.7510E-04
 34.91662,127.85000, 1.8651E-04
 34.91664,127.85200, 1.9528E-04
 34.91666,127.85400, 2.0286E-04
 34.91668,127.85700, 1.9235E-04
 34.91670,127.85900, 1.7027E-04
 34.91672,127.86100, 1.5636E-04
 34.91674,127.86300, 1.4089E-04
 34.91676,127.86500, 1.2435E-04
 34.91678,127.86700, 1.0679E-04
 34.91680,127.87000, 9.0389E-05
 34.91682,127.87200, 7.6183E-05
 34.91684,127.87400, 6.4841E-05
 34.91686,127.87600, 5.6413E-05
 34.91689,127.87800, 5.0083E-05
 34.91691,127.88100, 4.5544E-05
 34.91693,127.88300, 4.2320E-05
 34.91695,127.88500, 3.9848E-05
 34.91697,127.88700, 3.7930E-05
 34.91699,127.88900, 3.6187E-05
 34.91701,127.89200, 3.4580E-05
 34.91703,127.89400, 3.3006E-05
 34.91705,127.89600, 3.1516E-05
 34.91707,127.89800, 3.0061E-05
 34.91709,127.90000, 2.8666E-05
 34.91711,127.90300, 2.7432E-05
 34.91712,127.90500, 2.6284E-05
 34.91714,127.90700, 2.5136E-05
 34.91558,127.58100, 0.0000E+00
 34.91560,127.58300, 0.0000E+00
 34.91563,127.58500, 0.0000E+00
 34.91565,127.58700, 0.0000E+00
 34.91568,127.58900, 0.0000E+00
 34.91570,127.59200, 0.0000E+00
 34.91573,127.59400, 0.0000E+00
 34.91575,127.59600, 0.0000E+00
 34.91578,127.59800, 0.0000E+00
 34.91580,127.60000, 0.0000E+00
 34.91583,127.60300, 0.0000E+00
 34.91585,127.60500, 0.0000E+00
 34.91588,127.60700, 0.0000E+00
 34.91590,127.60900, 0.0000E+00
 34.91593,127.61100, 0.0000E+00
 34.91595,127.61400, 0.0000E+00
 34.91598,127.61600, 0.0000E+00
 34.91600,127.61800, 0.0000E+00
 34.91603,127.62000, 0.0000E+00
 34.91605,127.62200, 0.0000E+00
 34.91608,127.62400, 0.0000E+00
 34.91610,127.62700, 0.0000E+00
 34.91613,127.62900, 0.0000E+00
 34.91615,127.63100, 0.0000E+00
 34.91618,127.63300, 0.0000E+00
 34.91620,127.63500, 0.0000E+00
 34.91623,127.63800, 0.0000E+00
 34.91625,127.64000, 0.0000E+00
 34.91628,127.64200, 0.0000E+00
 34.91630,127.64400, 0.0000E+00
 34.91632,127.64600, 0.0000E+00
 34.91635,127.64900, 0.0000E+00
 34.91637,127.65100, 0.0000E+00
 34.91640,127.65300, 0.0000E+00
 34.91642,127.65500, 0.0000E+00
 34.91645,127.65700, 0.0000E+00
 34.91647,127.66000, 0.0000E+00
 34.91649,127.66200, 0.0000E+00
 34.91652,127.66400, 0.0000E+00
 34.91654,127.66600, 0.0000E+00
 34.91657,127.66800, 0.0000E+00
 34.91659,127.67000, 0.0000E+00
 34.91661,127.67300, 0.0000E+00
 34.91664,127.67500, 0.0000E+00
 34.91666,127.67700, 0.0000E+00
 34.91669,127.67900, 0.0000E+00
 34.91671,127.68100, 0.0000E+00
 34.91673,127.68400, 0.0000E+00
 34.91676,127.68600, 0.0000E+00
 34.91678,127.68800, 0.0000E+00
 34.91680,127.69000, 0.0000E+00
 34.91683,127.69200, 0.0000E+00
 34.91685,127.69500, 0.0000E+00
 34.91688,127.69700, 0.0000E+00
 34.91690,127.69900, 0.0000E+00
 34.91692,127.70100, 0.0000E+00
 34.91695,127.70300, 0.0000E+00
 34.91697,127.70500, 0.0000E+00
 34.91699,127.70800, 0.0000E+00
 34.91702,127.71000, 3.3879E-06
 34.91704,127.71200, 5.0487E-06
 34.91706,127.71400, 2.3027E-04
 34.91709,127.71600, 6.6585E-05
 34.91711,127.71900, 2.5418E-05
 34.91713,127.72100, 1.8108E-05
 34.91715,127.72300, 1.6507E-05
 34.91718,127.72500, 1.6167E-05
 34.91720,127.72700, 1.5787E-05
 34.91722,127.73000, 1.5306E-05
 34.91725,127.73200, 1.5311E-05
 34.91727,127.73400, 1.8141E-05
 34.91729,127.73600, 4.1302E-05
 34.91731,127.73800, 3.8657E-05
 34.91734,127.74100, 3.4030E-05
 34.91736,127.74300, 3.1586E-05
 34.91738,127.74500, 3.1328E-05
 34.91740,127.74700, 3.1847E-05
 34.91743,127.74900, 3.3079E-05
 34.91745,127.75100, 3.5116E-05
 34.91747,127.75400, 4.0349E-05
 34.91749,127.75600, 2.1129E-04
 34.91752,127.75800, 2.9325E-04
 34.91754,127.76000, 3.1493E-04
 34.91756,127.76200, 3.1277E-04
 34.91758,127.76500, 3.0054E-04
 34.91761,127.76700, 2.7133E-04
 34.91763,127.76900, 2.4299E-04
 34.91765,127.77100, 2.3466E-04
 34.91767,127.77300, 2.3616E-04
 34.91770,127.77600, 2.3523E-04
 34.91772,127.77800, 2.3400E-04
 34.91774,127.78000, 2.3410E-04
 34.91776,127.78200, 2.2672E-04
 34.91778,127.78400, 2.1537E-04
 34.91780,127.78600, 2.1450E-04
 34.91783,127.78900, 2.1510E-04
 34.91785,127.79100, 2.1368E-04
 34.91787,127.79300, 2.1412E-04
 34.91789,127.79500, 2.1523E-04
 34.91791,127.79700, 2.1396E-04
 34.91794,127.80000, 2.1281E-04
 34.91796,127.80200, 2.1271E-04
 34.91798,127.80400, 2.1445E-04
 34.91800,127.80600, 2.1760E-04
 34.91802,127.80800, 2.2013E-04
 34.91804,127.81100, 2.2373E-04
 34.91806,127.81300, 2.3003E-04
 34.91809,127.81500, 2.3835E-04
 34.91811,127.81700, 2.4721E-04
 34.91813,127.81900, 2.5249E-04
 34.91815,127.82100, 2.5132E-04
 34.91817,127.82400, 2.3951E-04
 34.91819,127.82600, 2.2422E-04
 34.91821,127.82800, 2.1353E-04
 34.91823,127.83000, 2.0558E-04
 34.91826,127.83200, 1.9988E-04
 34.91828,127.83500, 1.9560E-04
 34.91830,127.83700, 1.9226E-04
 34.91832,127.83900, 1.8958E-04
 34.91834,127.84100, 1.8786E-04
 34.91836,127.84300, 1.8789E-04
 34.91838,127.84600, 1.9084E-04
 34.91840,127.84800, 1.9813E-04
 34.91842,127.85000, 2.0827E-04
 34.91844,127.85200, 2.1323E-04
 34.91846,127.85400, 2.0641E-04
 34.91848,127.85700, 2.0151E-04
 34.91850,127.85900, 1.8121E-04
 34.91853,127.86100, 1.5995E-04
 34.91855,127.86300, 1.3967E-04
 34.91857,127.86500, 1.1862E-04
 34.91859,127.86700, 9.9016E-05
 34.91861,127.87000, 8.2050E-05
 34.91863,127.87200, 6.8829E-05
 34.91865,127.87400, 5.9065E-05
 34.91867,127.87600, 5.1883E-05
 34.91869,127.87800, 4.6725E-05
 34.91871,127.88100, 4.3054E-05
 34.91873,127.88300, 4.0294E-05
 34.91875,127.88500, 3.8120E-05
 34.91877,127.88700, 3.6248E-05
 34.91879,127.88900, 3.4636E-05
 34.91881,127.89200, 3.3145E-05
 34.91883,127.89400, 3.1785E-05
 34.91885,127.89600, 3.0519E-05
 34.91887,127.89800, 2.9367E-05
 34.91889,127.90000, 2.8291E-05
 34.91891,127.90200, 2.7286E-05
 34.91893,127.90500, 2.6334E-05
 34.91895,127.90700, 2.5382E-05
 34.91738,127.58100, 0.0000E+00
 34.91740,127.58300, 0.0000E+00
 34.91743,127.58500, 0.0000E+00
 34.91746,127.58700, 0.0000E+00
 34.91748,127.58900, 0.0000E+00
 34.91751,127.59200, 0.0000E+00
 34.91753,127.59400, 0.0000E+00
 34.91756,127.59600, 0.0000E+00
 34.91758,127.59800, 0.0000E+00
 34.91761,127.60000, 0.0000E+00
 34.91763,127.60300, 0.0000E+00
 34.91766,127.60500, 0.0000E+00
 34.91768,127.60700, 0.0000E+00
 34.91771,127.60900, 0.0000E+00
 34.91773,127.61100, 0.0000E+00
 34.91776,127.61400, 0.0000E+00
 34.91778,127.61600, 0.0000E+00
 34.91781,127.61800, 0.0000E+00
 34.91783,127.62000, 0.0000E+00
 34.91786,127.62200, 0.0000E+00
 34.91788,127.62400, 0.0000E+00
 34.91791,127.62700, 0.0000E+00
 34.91793,127.62900, 0.0000E+00
 34.91796,127.63100, 0.0000E+00
 34.91798,127.63300, 0.0000E+00
 34.91801,127.63500, 0.0000E+00
 34.91803,127.63800, 0.0000E+00
 34.91805,127.64000, 0.0000E+00
 34.91808,127.64200, 0.0000E+00
 34.91810,127.64400, 0.0000E+00
 34.91813,127.64600, 0.0000E+00
 34.91815,127.64900, 0.0000E+00
 34.91818,127.65100, 0.0000E+00
 34.91820,127.65300, 0.0000E+00
 34.91823,127.65500, 0.0000E+00
 34.91825,127.65700, 0.0000E+00
 34.91827,127.65900, 0.0000E+00
 34.91830,127.66200, 0.0000E+00
 34.91832,127.66400, 0.0000E+00
 34.91835,127.66600, 0.0000E+00
 34.91837,127.66800, 0.0000E+00
 34.91839,127.67000, 0.0000E+00
 34.91842,127.67300, 0.0000E+00
 34.91844,127.67500, 0.0000E+00
 34.91847,127.67700, 0.0000E+00
 34.91849,127.67900, 0.0000E+00
 34.91851,127.68100, 0.0000E+00
 34.91854,127.68400, 0.0000E+00
 34.91856,127.68600, 0.0000E+00
 34.91858,127.68800, 0.0000E+00
 34.91861,127.69000, 0.0000E+00
 34.91863,127.69200, 0.0000E+00
 34.91865,127.69500, 0.0000E+00
 34.91868,127.69700, 0.0000E+00
 34.91870,127.69900, 0.0000E+00
 34.91873,127.70100, 0.0000E+00
 34.91875,127.70300, 0.0000E+00
 34.91877,127.70500, 0.0000E+00
 34.91880,127.70800, 0.0000E+00
 34.91882,127.71000, 2.3335E-08
 34.91884,127.71200, 1.3012E-05
 34.91886,127.71400, 1.5404E-05
 34.91889,127.71600, 1.8459E-05
 34.91891,127.71900, 2.0083E-05
 34.91893,127.72100, 2.2024E-05
 34.91896,127.72300, 2.3086E-05
 34.91898,127.72500, 2.3149E-05
 34.91900,127.72700, 2.3555E-05
 34.91903,127.73000, 2.3065E-05
 34.91905,127.73200, 2.2687E-05
 34.91907,127.73400, 2.2594E-05
 34.91909,127.73600, 2.6987E-05
 34.91912,127.73800, 3.1332E-05
 34.91914,127.74000, 6.4678E-05
 34.91916,127.74300, 6.0861E-05
 34.91919,127.74500, 6.1204E-05
 34.91921,127.74700, 6.1042E-05
 34.91923,127.74900, 6.2571E-05
 34.91925,127.75100, 6.7582E-05
 34.91928,127.75400, 7.5474E-05
 34.91930,127.75600, 8.9178E-05
 34.91932,127.75800, 1.0469E-04
 34.91934,127.76000, 1.1260E-04
 34.91937,127.76200, 1.3042E-04
 34.91939,127.76500, 1.6750E-04
 34.91941,127.76700, 2.3408E-04
 34.91943,127.76900, 2.9379E-04
 34.91945,127.77100, 3.4891E-04
 34.91948,127.77300, 3.7248E-04
 34.91950,127.77500, 3.7685E-04
 34.91952,127.77800, 3.7757E-04
 34.91954,127.78000, 3.7700E-04
 34.91956,127.78200, 3.6758E-04
 34.91959,127.78400, 3.5225E-04
 34.91961,127.78600, 3.4330E-04
 34.91963,127.78900, 3.3428E-04
 34.91965,127.79100, 3.2362E-04
 34.91967,127.79300, 3.1834E-04
 34.91970,127.79500, 3.1220E-04
 34.91972,127.79700, 3.0142E-04
 34.91974,127.80000, 2.9019E-04
 34.91976,127.80200, 2.8146E-04
 34.91978,127.80400, 2.7563E-04
 34.91980,127.80600, 2.7077E-04
 34.91982,127.80800, 2.6555E-04
 34.91985,127.81100, 2.6203E-04
 34.91987,127.81300, 2.6176E-04
 34.91989,127.81500, 2.6371E-04
 34.91991,127.81700, 2.6671E-04
 34.91993,127.81900, 2.6839E-04
 34.91995,127.82100, 2.6495E-04
 34.91997,127.82400, 2.5590E-04
 34.92000,127.82600, 2.4463E-04
 34.92002,127.82800, 2.3388E-04
 34.92004,127.83000, 2.2484E-04
 34.92006,127.83200, 2.1757E-04
 34.92008,127.83500, 2.1202E-04
 34.92010,127.83700, 2.0762E-04
 34.92012,127.83900, 2.0410E-04
 34.92014,127.84100, 2.0120E-04
 34.92016,127.84300, 1.9942E-04
 34.92018,127.84600, 2.0006E-04
 34.92020,127.84800, 2.0462E-04
 34.92023,127.85000, 2.1221E-04
 34.92025,127.85200, 2.1601E-04
 34.92027,127.85400, 2.1179E-04
 34.92029,127.85600, 2.0344E-04
 34.92031,127.85900, 1.7739E-04
 34.92033,127.86100, 1.5948E-04
 34.92035,127.86300, 1.3892E-04
 34.92037,127.86500, 1.1590E-04
 34.92039,127.86700, 9.4915E-05
 34.92041,127.87000, 7.8489E-05
 34.92043,127.87200, 6.6332E-05
 34.92045,127.87400, 5.7619E-05
 34.92047,127.87600, 5.1378E-05
 34.92049,127.87800, 4.6960E-05
 34.92051,127.88100, 4.3709E-05
 34.92053,127.88300, 4.1132E-05
 34.92055,127.88500, 3.8980E-05
 34.92057,127.88700, 3.7093E-05
 34.92059,127.88900, 3.5392E-05
 34.92061,127.89200, 3.3854E-05
 34.92063,127.89400, 3.2468E-05
 34.92065,127.89600, 3.1264E-05
 34.92067,127.89800, 3.0153E-05
 34.92069,127.90000, 2.9165E-05
 34.92071,127.90200, 2.8228E-05
 34.92073,127.90500, 2.7347E-05
 34.92075,127.90700, 2.6411E-05
 34.91918,127.58100, 0.0000E+00
 34.91921,127.58300, 0.0000E+00
 34.91923,127.58500, 0.0000E+00
 34.91926,127.58700, 0.0000E+00
 34.91928,127.58900, 0.0000E+00
 34.91931,127.59200, 0.0000E+00
 34.91933,127.59400, 0.0000E+00
 34.91936,127.59600, 0.0000E+00
 34.91938,127.59800, 0.0000E+00
 34.91941,127.60000, 0.0000E+00
 34.91944,127.60300, 0.0000E+00
 34.91946,127.60500, 0.0000E+00
 34.91949,127.60700, 0.0000E+00
 34.91951,127.60900, 0.0000E+00
 34.91954,127.61100, 0.0000E+00
 34.91956,127.61300, 0.0000E+00
 34.91959,127.61600, 0.0000E+00
 34.91961,127.61800, 0.0000E+00
 34.91964,127.62000, 0.0000E+00
 34.91966,127.62200, 0.0000E+00
 34.91969,127.62400, 0.0000E+00
 34.91971,127.62700, 0.0000E+00
 34.91973,127.62900, 0.0000E+00
 34.91976,127.63100, 0.0000E+00
 34.91978,127.63300, 0.0000E+00
 34.91981,127.63500, 0.0000E+00
 34.91983,127.63800, 0.0000E+00
 34.91986,127.64000, 0.0000E+00
 34.91988,127.64200, 0.0000E+00
 34.91991,127.64400, 0.0000E+00
 34.91993,127.64600, 0.0000E+00
 34.91996,127.64900, 0.0000E+00
 34.91998,127.65100, 0.0000E+00
 34.92000,127.65300, 0.0000E+00
 34.92003,127.65500, 0.0000E+00
 34.92005,127.65700, 0.0000E+00
 34.92008,127.65900, 0.0000E+00
 34.92010,127.66200, 0.0000E+00
 34.92012,127.66400, 0.0000E+00
 34.92015,127.66600, 0.0000E+00
 34.92017,127.66800, 0.0000E+00
 34.92020,127.67000, 0.0000E+00
 34.92022,127.67300, 0.0000E+00
 34.92024,127.67500, 0.0000E+00
 34.92027,127.67700, 0.0000E+00
 34.92029,127.67900, 0.0000E+00
 34.92032,127.68100, 0.0000E+00
 34.92034,127.68400, 0.0000E+00
 34.92036,127.68600, 0.0000E+00
 34.92039,127.68800, 0.0000E+00
 34.92041,127.69000, 0.0000E+00
 34.92043,127.69200, 0.0000E+00
 34.92046,127.69400, 0.0000E+00
 34.92048,127.69700, 0.0000E+00
 34.92050,127.69900, 0.0000E+00
 34.92053,127.70100, 0.0000E+00
 34.92055,127.70300, 0.0000E+00
 34.92058,127.70500, 0.0000E+00
 34.92060,127.70800, 0.0000E+00
 34.92062,127.71000, 6.2310E-07
 34.92064,127.71200, 2.8721E-05
 34.92067,127.71400, 3.5674E-05
 34.92069,127.71600, 3.4591E-05
 34.92071,127.71900, 3.0098E-05
 34.92074,127.72100, 3.0029E-05
 34.92076,127.72300, 2.8953E-05
 34.92078,127.72500, 2.8598E-05
 34.92081,127.72700, 2.8070E-05
 34.92083,127.72900, 2.6586E-05
 34.92085,127.73200, 2.9710E-05
 34.92087,127.73400, 4.3465E-05
 34.92090,127.73600, 6.3911E-05
 34.92092,127.73800, 9.9974E-05
 34.92094,127.74000, 1.2966E-04
 34.92097,127.74300, 1.3266E-04
 34.92099,127.74500, 1.3110E-04
 34.92101,127.74700, 1.2862E-04
 34.92103,127.74900, 1.2854E-04
 34.92106,127.75100, 1.3309E-04
 34.92108,127.75400, 1.3422E-04
 34.92110,127.75600, 1.6061E-04
 34.92112,127.75800, 1.7641E-04
 34.92115,127.76000, 3.0150E-04
 34.92117,127.76200, 3.8159E-04
 34.92119,127.76500, 4.7371E-04
 34.92121,127.76700, 5.0538E-04
 34.92123,127.76900, 5.1883E-04
 34.92126,127.77100, 5.8891E-04
 34.92128,127.77300, 5.9260E-04
 34.92130,127.77500, 5.6740E-04
 34.92132,127.77800, 5.5475E-04
 34.92135,127.78000, 5.5243E-04
 34.92137,127.78200, 5.4938E-04
 34.92139,127.78400, 5.4021E-04
 34.92141,127.78600, 5.2634E-04
 34.92143,127.78900, 5.0927E-04
 34.92145,127.79100, 4.8797E-04
 34.92148,127.79300, 4.5811E-04
 34.92150,127.79500, 4.2507E-04
 34.92152,127.79700, 3.9487E-04
 34.92154,127.80000, 3.7390E-04
 34.92156,127.80200, 3.5706E-04
 34.92158,127.80400, 3.3842E-04
 34.92161,127.80600, 3.2076E-04
 34.92163,127.80800, 3.0472E-04
 34.92165,127.81100, 2.9381E-04
 34.92167,127.81300, 2.8771E-04
 34.92169,127.81500, 2.8294E-04
 34.92171,127.81700, 2.7860E-04
 34.92173,127.81900, 2.7431E-04
 34.92176,127.82100, 2.6760E-04
 34.92178,127.82400, 2.5802E-04
 34.92180,127.82600, 2.4665E-04
 34.92182,127.82800, 2.3510E-04
 34.92184,127.83000, 2.2446E-04
 34.92186,127.83200, 2.1518E-04
 34.92188,127.83500, 2.0783E-04
 34.92190,127.83700, 2.0217E-04
 34.92192,127.83900, 1.9758E-04
 34.92195,127.84100, 1.9352E-04
 34.92197,127.84300, 1.9043E-04
 34.92199,127.84600, 1.8912E-04
 34.92201,127.84800, 1.9086E-04
 34.92203,127.85000, 1.9512E-04
 34.92205,127.85200, 1.9791E-04
 34.92207,127.85400, 1.9482E-04
 34.92209,127.85600, 1.8166E-04
 34.92211,127.85900, 1.6393E-04
 34.92213,127.86100, 1.5019E-04
 34.92215,127.86300, 1.3368E-04
 34.92217,127.86500, 1.1284E-04
 34.92219,127.86700, 9.3815E-05
 34.92221,127.87000, 7.8564E-05
 34.92223,127.87200, 6.7188E-05
 34.92225,127.87400, 5.9129E-05
 34.92227,127.87600, 5.3491E-05
 34.92229,127.87800, 4.9405E-05
 34.92231,127.88100, 4.6334E-05
 34.92234,127.88300, 4.3756E-05
 34.92236,127.88500, 4.1485E-05
